window_idx,i,j,satellite_i,satellite_j,peak_coherence,weighted_coherence,peak_delay_ns,min_delta_tau_ns,median_delta_tau_ns,delay_bin_width_ns,fraction_time_delta_tau_lt_bin,overlap_duration_same_delay_bin_s,mean_coherence,p95_coherence
0,15,31,,,0.2781841542964163,0.1848543213551925,-37.46341463414634,0.9235243481966986,48.79210984693802,12.487804878048792,0.05361930294906166,193.27998161315918,0.1052647695401107,0.20538466385153648
0,15,32,,,0.2782196106803506,0.18481294414165253,-37.46341463414634,0.9197543540107419,48.8042949095267,12.487804878048792,0.05361930294906166,193.27998161315918,0.10455879150292115,0.2047555059404529
0,15,33,,,0.2781455954455274,0.18508633873375446,-37.46341463414634,0.9166583958662852,48.746748565242456,12.487804878048792,0.05361930294906166,193.27998161315918,0.10468073090333246,0.20478529939055823
0,15,34,,,0.2781455954455274,0.18508633873375446,-37.46341463414634,0.9166583958662852,48.746748565242456,12.487804878048792,0.05361930294906166,193.27998161315918,0.10468073090333246,0.20478529939055823
0,15,35,,,0.024771009758157617,0.0067513401730116005,3658.9268292682927,0.09245129441766083,245.86946285502796,12.487804878048792,0.005361930294906166,19.327998161315918,0.007543115410536768,0.018818366658733786
0,15,36,,,0.27822543336319383,0.18485458213709124,-37.46341463414634,0.9114182108134062,48.80202895526061,12.487804878048792,0.05361930294906166,193.27998161315918,0.10465118489587029,0.20491706105205323
0,15,37,,,0.27822543336319383,0.18485458213709124,-37.46341463414634,0.9114182108134062,48.80202895526061,12.487804878048792,0.05361930294906166,193.27998161315918,0.10465118489587029,0.20491706105205323
0,15,38,,,0.0244342233670693,0.006801886596245829,3658.9268292682927,0.08021888788931154,245.8508158494935,12.487804878048792,0.005361930294906166,19.327998161315918,0.007508549593332629,0.018733922271587735
0,15,39,,,0.024167850009549265,0.006855133412911631,3658.9268292682927,0.07374863645498826,245.8485672810777,12.487804878048792,0.005361930294906166,19.327998161315918,0.007479835402744582,0.018676365888577497
0,15,40,,,0.024449552584870755,0.006807715893119106,3658.9268292682927,0.07861848876213867,245.84198487048346,12.487804878048792,0.005361930294906166,19.327998161315918,0.0075109055540765425,0.01874439718400978
0,15,41,,,0.009858499392865013,0.0022118296965906933,-237.26829268292684,3.0877001307946763,120.37108003153203,12.487804878048792,0.00804289544235925,28.991997241973877,0.0009867286891048464,0.0025224720425370555
0,15,42,,,0.009865977157070296,0.0022119050659687952,-237.26829268292684,3.092829622982901,120.3766510152771,12.487804878048792,0.00804289544235925,28.991997241973877,0.0009850570780702446,0.002533220736768393
0,15,43,,,0.009872941735727704,0.002183727476853174,-237.26829268292684,3.096520412373236,120.37459349860774,12.487804878048792,0.00804289544235925,28.991997241973877,0.000981436901473057,0.002531497596611666
0,15,44,,,0.00983329685948319,0.0022880903879067853,-237.26829268292684,3.082289948690285,120.3858093524667,12.487804878048792,0.00804289544235925,28.991997241973877,0.0009991807685887251,0.0026757201029894134
0,15,45,,,0.00983329685948319,0.0022880903879067853,-237.26829268292684,3.082289948690285,120.3858093524667,12.487804878048792,0.00804289544235925,28.991997241973877,0.0009991807685887251,0.0026757201029894134
0,15,46,,,0.009830740018597496,0.002295561199928352,-237.26829268292684,3.0820152544305017,120.38719125806978,12.487804878048792,0.00804289544235925,28.991997241973877,0.0010004574446493143,0.002683695317492418
0,15,47,,,0.5591415514875053,0.20045819705891663,-1735.8048780487804,0.06279103073925067,18.10981313057266,12.487804878048792,0.28150134048257375,1014.7199034690857,0.2398513408495678,0.40576769438503973
0,15,48,,,0.5533466134651658,0.2005046980233662,-1735.8048780487804,0.06585484843753485,18.102986867623684,12.487804878048792,0.28150134048257375,1014.7199034690857,0.23892839868834173,0.4056690060576993
0,15,49,,,0.5533466134651658,0.2005046980233662,-1735.8048780487804,0.06585484843753485,18.102986867623684,12.487804878048792,0.28150134048257375,1014.7199034690857,0.23892839868834173,0.4056690060576993
0,16,17,,,0.08813850313247323,0.02553154770839874,12.487804878048781,2.310729602471582,74.54244137725604,12.487804878048792,0.010723860589812333,38.655996322631836,0.01631051266891067,0.039986426174299386
0,16,18,,,0.08824164768775948,0.025542384073539193,12.487804878048781,2.10877247657552,74.54726371786943,12.487804878048792,0.010723860589812333,38.655996322631836,0.01654852616818897,0.041837670328434065
0,16,19,,,0.08828272949241796,0.025545701309750698,12.487804878048781,2.067263960189788,74.5513630320261,12.487804878048792,0.010723860589812333,38.655996322631836,0.016533538917345877,0.04169107715749343
0,16,20,,,0.08828272949241796,0.025545701309750698,12.487804878048781,2.067263960189788,74.5513630320261,12.487804878048792,0.010723860589812333,38.655996322631836,0.016533538917345877,0.04169107715749343
0,16,21,,,0.08839533772405701,0.02555614529001121,12.487804878048781,1.8314484290912165,74.56172146974137,12.487804878048792,0.010723860589812333,38.655996322631836,0.016301759818905758,0.041543805981007716
0,16,22,,,0.08839533772405701,0.02555614529001121,12.487804878048781,1.8314484290912165,74.56172146974137,12.487804878048792,0.010723860589812333,38.655996322631836,0.016301759818905758,0.041543805981007716
0,16,23,,,0.09996551920561975,0.02691338873980618,12.487804878048781,0.3471361805895023,51.66250559773962,12.487804878048792,0.0160857908847185,57.983994483947754,0.016994845233721925,0.05871439083856598
0,16,24,,,0.09937554398872489,0.026810538009680945,12.487804878048781,0.06660162608131102,51.685244183655236,12.487804878048792,0.0160857908847185,57.983994483947754,0.016652303339482786,0.0606922690078647
0,16,25,,,0.09932934817974491,0.026802069560726723,12.487804878048781,0.0935289658919282,51.68664914302318,12.487804878048792,0.0160857908847185,57.983994483947754,0.01673225065973882,0.061016103293945204
0,16,26,,,0.09911219310687042,0.026760937761835787,12.487804878048781,0.14785951617936388,51.689535079226445,12.487804878048792,0.0160857908847185,57.983994483947754,0.01691175233279643,0.06142159048202503
0,16,27,,,0.026348622090800983,0.0036216353131950725,3646.439024390244,0.9674016035821688,254.36292030084823,12.487804878048792,0.00804289544235925,28.991997241973877,0.005355071087278327,0.014179749935076008
0,16,28,,,0.02652322184085436,0.0035429702755844484,3658.9268292682927,0.9967324665193565,254.38957004293258,12.487804878048792,0.00804289544235925,28.991997241973877,0.005423364274356611,0.01413662103388821
0,16,29,,,0.02614883761205279,0.0036322702245842357,3646.439024390244,0.9623379393520249,254.3586787684792,12.487804878048792,0.00804289544235925,28.991997241973877,0.0053283544040524065,0.014152414859489305
0,16,30,,,0.026362771263576047,0.0036270619749356144,3646.439024390244,0.9689606854916881,254.3644965495957,12.487804878048792,0.00804289544235925,28.991997241973877,0.005357979770111306,0.014170971550696635
0,16,31,,,0.27817574863864936,0.18483990074807485,-37.46341463414634,0.9422301717416707,48.79360022732355,12.487804878048792,0.05361930294906166,193.27998161315918,0.1051772406741848,0.20524497443758905
0,16,32,,,0.2782114379872355,0.18479853243850136,-37.46341463414634,0.938460177555714,48.805785289912244,12.487804878048792,0.05361930294906166,193.27998161315918,0.1044716729484177,0.20380585447385782
0,16,33,,,0.27813686309650165,0.18507190329736423,-37.46341463414634,0.9353642194112572,48.74808797624252,12.487804878048792,0.05361930294906166,193.27998161315918,0.10459537041542942,0.2045544383033664
0,16,34,,,0.27813686309650165,0.18507190329736423,-37.46341463414634,0.9353642194112572,48.74808797624252,12.487804878048792,0.05361930294906166,193.27998161315918,0.10459537041542942,0.2045544383033664
0,16,35,,,0.02477315907217569,0.006688254433668401,3658.9268292682927,0.2752937108650671,245.8711073859141,12.487804878048792,0.005361930294906166,19.327998161315918,0.007523283735848799,0.018812720748389952
0,16,36,,,0.2782171657758153,0.1848401665703279,-37.46341463414634,0.9301240343583783,48.80351933564614,12.487804878048792,0.05361930294906166,193.27998161315918,0.10456406801533744,0.20393915882722746
0,16,37,,,0.2782171657758153,0.1848401665703279,-37.46341463414634,0.9301240343583783,48.80351933564614,12.487804878048792,0.05361930294906166,193.27998161315918,0.10456406801533744,0.20393915882722746
0,16,38,,,0.02443674628092461,0.006740108305096178,3658.9268292682927,0.2630613043367178,245.8524603803797,12.487804878048792,0.005361930294906166,19.327998161315918,0.0074890618971429155,0.018729070065399527
0,16,39,,,0.02417045885577716,0.0067938249400086815,3658.9268292682927,0.25659105290239453,245.85021181196385,12.487804878048792,0.005361930294906166,19.327998161315918,0.007460575845136669,0.018661716945831398
0,16,40,,,0.024452124874224712,0.006746294635640234,3658.9268292682927,0.26146090520954496,245.84362940136964,12.487804878048792,0.005361930294906166,19.327998161315918,0.007491448471549306,0.01873968044700921
0,16,41,,,0.00990892495085071,0.002114127887208466,-237.26829268292684,2.917989872799557,120.37011728444233,12.487804878048792,0.00804289544235925,28.991997241973877,0.0009699758836368184,0.002523827971439555
0,16,42,,,0.00991638195596212,0.002113977037230833,-237.26829268292684,2.9231193649877816,120.37568826818742,12.487804878048792,0.00804289544235925,28.991997241973877,0.0009681558952607485,0.0025392642378648423
0,16,43,,,0.009923335826900465,0.002084994471490124,-237.26829268292684,2.9268101543781166,120.37363075151804,12.487804878048792,0.00804289544235925,28.991997241973877,0.0009645939916974751,0.002538172105449062
0,16,44,,,0.009883760375995494,0.0021916162287502444,-237.26829268292684,2.9125796906951655,120.38484660537699,12.487804878048792,0.00804289544235925,28.991997241973877,0.0009817977589006036,0.0026149330199184413
0,16,45,,,0.009883760375995494,0.0021916162287502444,-237.26829268292684,2.9125796906951655,120.38484660537699,12.487804878048792,0.00804289544235925,28.991997241973877,0.0009817977589006036,0.0026149330199184413
0,16,46,,,0.009881207299541332,0.0021991730408156655,-237.26829268292684,2.912304996435382,120.38622851098008,12.487804878048792,0.00804289544235925,28.991997241973877,0.0009829888926804397,0.0026150652607683077
0,16,47,,,0.5624435741217023,0.20050570730281195,-1735.8048780487804,0.06253873786719238,18.111628000231676,12.487804878048792,0.28150134048257375,1014.7199034690857,0.2401813617745681,0.404999877540122
0,16,48,,,0.5566959808862117,0.20055212354770324,-1735.8048780487804,0.06560255556547656,18.1048017372827,12.487804878048792,0.28150134048257375,1014.7199034690857,0.23920507842336547,0.4052204869947651
0,16,49,,,0.5566959808862117,0.20055212354770324,-1735.8048780487804,0.06560255556547656,18.1048017372827,12.487804878048792,0.28150134048257375,1014.7199034690857,0.23920507842336547,0.4052204869947651
0,17,18,,,0.999998259953693,0.9999955375344468,-162.34146341463415,5.4457956817388934e-06,0.007108453332538956,12.487804878048792,1.0,3604.6716570854187,0.9980587196817992,0.9999887353056082
0,17,19,,,0.9999971386559142,0.9999918348244284,-162.34146341463415,4.808019381249439e-05,0.009520055450764342,12.487804878048792,1.0,3604.6716570854187,0.9959161768292079,0.9999807136226947
0,17,20,,,0.9999971386559142,0.9999918348244284,-162.34146341463415,4.808019381249439e-05,0.009520055450764342,12.487804878048792,1.0,3604.6716570854187,0.9959161768292079,0.9999807136226947
0,17,21,,,0.9999908017078251,0.9999666295077376,-149.85365853658536,3.609509413729785e-05,0.018873593194627385,12.487804878048792,1.0,3604.6716570854187,0.9810182140145892,0.9999139752167568
0,17,22,,,0.9999908017078251,0.9999666295077376,-149.85365853658536,3.609509413729785e-05,0.018873593194627385,12.487804878048792,1.0,3604.6716570854187,0.9810182140145892,0.9999139752167568
0,17,23,,,0.5061257183910434,0.10242451881653039,112.39024390243902,0.04719500505336512,24.471009965208562,12.487804878048792,0.2707774798927614,976.0639071464539,0.06395470586920562,0.17916737994330398
0,17,24,,,0.5071844126331189,0.10249645552780053,112.39024390243902,0.03286134773609832,24.43864567913382,12.487804878048792,0.2707774798927614,976.0639071464539,0.06488574636763864,0.18243663926384734
0,17,25,,,0.5072285239052382,0.10249999581346979,112.39024390243902,0.03178025322349653,24.437013854068738,12.487804878048792,0.2707774798927614,976.0639071464539,0.06491768098786038,0.18257636370136449
0,17,26,,,0.5072567725881072,0.10249370923693837,112.39024390243902,0.02873366449432035,24.432026132748597,12.487804878048792,0.2707774798927614,976.0639071464539,0.06498813313371953,0.18270546741724908
0,17,27,,,0.39980615149953325,0.08558340874668773,0.0,0.5674821423173202,101.73068942716176,12.487804878048792,0.045576407506702415,164.2879843711853,0.06443859285861912,0.14865473165927076
0,17,28,,,0.39984897093846933,0.08557669897840589,0.0,0.5895955769837499,101.70056109221866,12.487804878048792,0.045576407506702415,164.2879843711853,0.06425221017738554,0.14815644571812467
0,17,29,,,0.399814174518794,0.08558663353754946,0.0,0.5649676696467961,101.73589151960388,12.487804878048792,0.045576407506702415,164.2879843711853,0.06432465451453696,0.14826842188363348
0,17,30,,,0.3997851779027647,0.08558286517763823,0.0,0.5692026223265958,101.72922290824606,12.487804878048792,0.045576407506702415,164.2879843711853,0.06446543501932152,0.14873186981717582
0,17,31,,,0.09750191228760502,0.034025182390618205,24.975609756097562,0.37355891873489366,132.90757811943283,12.487804878048792,0.005361930294906166,19.327998161315918,0.018588850994717316,0.05015850063175074
0,17,32,,,0.09759027320780626,0.034184624015496184,24.975609756097562,0.0003366343608689978,132.91390777350128,12.487804878048792,0.005361930294906166,19.327998161315918,0.018432126533418813,0.04983363918129045
0,17,33,,,0.09759780312794056,0.034437079519695324,24.975609756097562,1.1913358258693905,132.85816742421727,12.487804878048792,0.005361930294906166,19.327998161315918,0.01856221460793011,0.04987027899088308
0,17,34,,,0.09759780312794056,0.034437079519695324,24.975609756097562,1.1913358258693905,132.85816742421727,12.487804878048792,0.005361930294906166,19.327998161315918,0.01856221460793011,0.04987027899088308
0,17,35,,,0.2168327121145749,0.01608710093326775,1798.2439024390244,0.21822712044415293,82.60114165467323,12.487804878048792,0.04289544235924933,154.62398529052734,0.0235696790439572,0.0724391017789551
0,17,36,,,0.09757776860101663,0.034162770457277586,24.975609756097562,0.030411648347263988,132.91637206905153,12.487804878048792,0.005361930294906166,19.327998161315918,0.01845178418034216,0.0498949218122063
0,17,37,,,0.09757776860101663,0.034162770457277586,24.975609756097562,0.030411648347263988,132.91637206905153,12.487804878048792,0.005361930294906166,19.327998161315918,0.01845178418034216,0.0498949218122063
0,17,38,,,0.21514062244820975,0.016084734423215275,1798.2439024390244,0.22366828735524172,82.58823530530015,12.487804878048792,0.04289544235924933,154.62398529052734,0.02350327846399731,0.0720727328967302
0,17,39,,,0.21387530573850386,0.01607784122228774,1798.2439024390244,0.2318701029968009,82.58197265269196,12.487804878048792,0.04289544235924933,154.62398529052734,0.02343290035417351,0.07201545608845887
0,17,40,,,0.21520802919294132,0.016087721939919353,1798.2439024390244,0.22342532968911988,82.58649181812439,12.487804878048792,0.04289544235924933,154.62398529052734,0.02351282429337929,0.07207486426272627
0,17,41,,,0.5899894663030173,0.3639805451465694,-24.975609756097562,0.8397066929814954,47.65206147711601,12.487804878048792,0.04825737265415549,173.95198345184326,0.19228969673623983,0.3833905879847651
0,17,42,,,0.5900683889588789,0.3640919057383387,-24.975609756097562,0.840413402243786,47.64840314504072,12.487804878048792,0.04825737265415549,173.95198345184326,0.1917086274337211,0.3822716116319835
0,17,43,,,0.5900816979613089,0.36413171802043415,-24.975609756097562,0.8442106180300708,47.64512265736773,12.487804878048792,0.04825737265415549,173.95198345184326,0.19100032432597555,0.38101284791435686
0,17,44,,,0.5901976078371464,0.363902351615561,-24.975609756097562,0.7462956912408609,47.656928427898244,12.487804878048792,0.04825737265415549,173.95198345184326,0.19269415578074275,0.384422092545742
0,17,45,,,0.5901976078371464,0.363902351615561,-24.975609756097562,0.7462956912408609,47.656928427898244,12.487804878048792,0.04825737265415549,173.95198345184326,0.19269415578074275,0.384422092545742
0,17,46,,,0.5902107534395096,0.3638916122832711,-24.975609756097562,0.7362564251488811,47.657079108373864,12.487804878048792,0.04825737265415549,173.95198345184326,0.19270440369331415,0.38444322561581984
0,17,47,,,0.10172218894907732,0.04290347883316824,24.975609756097562,0.10413467977689025,96.74144215344442,12.487804878048792,0.024128686327077747,86.97599172592163,0.019058901948440368,0.051805970496704386
0,17,48,,,0.10170161267733846,0.042882234556272845,24.975609756097562,0.1045290277670622,96.73508521680945,12.487804878048792,0.024128686327077747,86.97599172592163,0.01912575745452763,0.05205087792480313
0,17,49,,,0.10170161267733846,0.042882234556272845,24.975609756097562,0.1045290277670622,96.73508521680945,12.487804878048792,0.024128686327077747,86.97599172592163,0.01912575745452763,0.05205087792480313
0,18,19,,,0.9999998542946876,0.9999992845552033,-124.87804878048779,1.222430461176757e-05,0.002745675122242077,12.487804878048792,1.0,3604.6716570854187,0.9995688715122883,0.9999980184851671
0,18,20,,,0.9999998542946876,0.9999992845552033,-124.87804878048779,1.222430461176757e-05,0.002745675122242077,12.487804878048792,1.0,3604.6716570854187,0.9995688715122883,0.9999980184851671
0,18,21,,,0.9999970042570095,0.9999852322276087,-149.85365853658536,0.00019100514811207177,0.013474656829171486,12.487804878048792,1.0,3604.6716570854187,0.9903851074808111,0.9999594374246294
0,18,22,,,0.9999970042570095,0.9999852322276087,-149.85365853658536,0.00019100514811207177,0.013474656829171486,12.487804878048792,1.0,3604.6716570854187,0.9903851074808111,0.9999594374246294
0,18,23,,,0.5064402233460077,0.1025288304489118,112.39024390243902,0.040231494384341995,24.468827216984415,12.487804878048792,0.2680965147453083,966.3999080657959,0.06372285494262418,0.17821863214311717
0,18,24,,,0.5074998734913474,0.10260009300573342,112.39024390243902,0.025897837067075193,24.438930246034015,12.487804878048792,0.2680965147453083,966.3999080657959,0.06467914479934676,0.18111436588955904
0,18,25,,,0.5075440243403556,0.1026035973789464,112.39024390243902,0.0248167425544734,24.437737806279674,12.487804878048792,0.2680965147453083,966.3999080657959,0.06471145757281624,0.18132388036673475
0,18,26,,,0.5075722839071029,0.10259709714621183,112.39024390243902,0.021770153825297223,24.431986977695104,12.487804878048792,0.2680965147453083,966.3999080657959,0.06478138535137286,0.18121358542906474
0,18,27,,,0.3996276397518507,0.08554041494398053,0.0,0.6196231157784426,101.73804463748053,12.487804878048792,0.045576407506702415,164.2879843711853,0.06426205122338684,0.14868851773063976
0,18,28,,,0.39967074561526006,0.08553367113779814,0.0,0.6417365504448722,101.70791630253741,12.487804878048792,0.045576407506702415,164.2879843711853,0.06407577962597957,0.1482888192056597
0,18,29,,,0.39963564259256773,0.08554365334427484,0.0,0.6171086431079185,101.74324672992265,12.487804878048792,0.045576407506702415,164.2879843711853,0.06414796885109449,0.1483104075608373
0,18,30,,,0.3996065969354993,0.08553986577825708,0.0,0.6213435957877181,101.73657811856481,12.487804878048792,0.045576407506702415,164.2879843711853,0.06428894126223071,0.14876128870960326
0,18,31,,,0.09727990360311846,0.03405600113269843,24.975609756097562,0.36426171220214637,132.74295009434002,12.487804878048792,0.005361930294906166,19.327998161315918,0.018481840544006582,0.05176259851255453
0,18,32,,,0.09736892897691223,0.03421756187747112,24.975609756097562,0.009633840893616286,132.761431347934,12.487804878048792,0.005361930294906166,19.327998161315918,0.0183248486918986,0.0512598742529837
0,18,33,,,0.09737442842591022,0.03445783701333207,24.975609756097562,1.2364151202725724,132.73995492147097,12.487804878048792,0.005361930294906166,19.327998161315918,0.01845962289505939,0.050964980922983634
0,18,34,,,0.09737442842591022,0.03445783701333207,24.975609756097562,1.2364151202725724,132.73995492147097,12.487804878048792,0.005361930294906166,19.327998161315918,0.01845962289505939,0.050964980922983634
0,18,35,,,0.2178545772105924,0.016087416456283893,1798.2439024390244,0.250458298287006,82.60762037458389,12.487804878048792,0.04289544235924933,154.62398529052734,0.023482293681414263,0.07285720994649567
0,18,36,,,0.0973558081826964,0.03419536351068906,24.975609756097562,0.021114441814516702,132.75442271140756,12.487804878048792,0.005361930294906166,19.327998161315918,0.01834447265347859,0.05141781841558032
0,18,37,,,0.0973558081826964,0.03419536351068906,24.975609756097562,0.021114441814516702,132.75442271140756,12.487804878048792,0.005361930294906166,19.327998161315918,0.01834447265347859,0.05141781841558032
0,18,38,,,0.21615804373784087,0.016085059459135204,1798.2439024390244,0.25589946519809476,82.59471402521079,12.487804878048792,0.04289544235924933,154.62398529052734,0.023415848303830075,0.07250675269790524
0,18,39,,,0.2148885669212959,0.016078149985059978,1798.2439024390244,0.26410128083965395,82.58845137260262,12.487804878048792,0.04289544235924933,154.62398529052734,0.023345643772369445,0.07234866418778374
0,18,40,,,0.21622657084241625,0.016088055958603166,1798.2439024390244,0.25565650753197294,82.59297053803505,12.487804878048792,0.04289544235924933,154.62398529052734,0.023425288866138403,0.07251157747301085
0,18,41,,,0.5900960632671519,0.363796413770212,-24.975609756097562,0.839033629292579,47.65374509160481,12.487804878048792,0.04825737265415549,173.95198345184326,0.19181442989456,0.3837064351008056
0,18,42,,,0.5901749942586323,0.36390762445271235,-24.975609756097562,0.8397403385548696,47.65008675952952,12.487804878048792,0.04825737265415549,173.95198345184326,0.19123443094741635,0.38212077827230967
0,18,43,,,0.5901883466756694,0.3639474020166418,-24.975609756097562,0.8679525440368108,47.64680627185653,12.487804878048792,0.04825737265415549,173.95198345184326,0.1905275935230662,0.3811525586726619
0,18,44,,,0.5903034293819214,0.3637180041795067,-24.975609756097562,0.7456226275519446,47.65861204238705,12.487804878048792,0.04825737265415549,173.95198345184326,0.19221792521740966,0.38510678689584615
0,18,45,,,0.5903034293819214,0.3637180041795067,-24.975609756097562,0.7456226275519446,47.65861204238705,12.487804878048792,0.04825737265415549,173.95198345184326,0.19221792521740966,0.38510678689584615
0,18,46,,,0.5903165172219198,0.36370725607104876,-24.975609756097562,0.7355833614599648,47.65876272286267,12.487804878048792,0.04825737265415549,173.95198345184326,0.19222814671134344,0.38513155423260964
0,18,47,,,0.10154263633799693,0.04294939091585483,24.975609756097562,0.11125618375839379,96.73545860330142,12.487804878048792,0.024128686327077747,86.97599172592163,0.019092307448522684,0.053210473449133336
0,18,48,,,0.10152205355296429,0.042928197428351,24.975609756097562,0.11165053174856573,96.72910166666645,12.487804878048792,0.024128686327077747,86.97599172592163,0.019159168494718437,0.053463567481979175
0,18,49,,,0.10152205355296429,0.042928197428351,24.975609756097562,0.11165053174856573,96.72910166666645,12.487804878048792,0.024128686327077747,86.97599172592163,0.019159168494718437,0.053463567481979175
0,19,20,,,1.0000000000000004,1.0,-3309.2682926829266,0.0,0.0,12.487804878048792,1.0,3604.6716570854187,1.0,1.0000000000000002
0,19,21,,,0.9999981652479631,0.9999907587357776,-149.85365853658536,4.287049739455564e-07,0.012140216321460059,12.487804878048792,1.0,3604.6716570854187,0.9938764518305104,0.999974479313095
0,19,22,,,0.9999981652479631,0.9999907587357776,-149.85365853658536,4.287049739455564e-07,0.012140216321460059,12.487804878048792,1.0,3604.6716570854187,0.9938764518305104,0.999974479313095
0,19,23,,,0.506530842446875,0.10255588533174193,112.39024390243902,0.03553116693193688,24.4687098139551,12.487804878048792,0.2680965147453083,966.3999080657959,0.0635360122768064,0.17781689985561414
0,19,24,,,0.5075908152511894,0.10262698879386176,112.39024390243902,0.02119750961467007,24.439742641943205,12.487804878048792,0.2680965147453083,966.3999080657959,0.06448893845924006,0.17970540588131886
0,19,25,,,0.5076349792974512,0.10263048566033509,112.39024390243902,0.02011641510206828,24.438550202188864,12.487804878048792,0.2680965147453083,966.3999080657959,0.06452038734743522,0.17991679337376348
0,19,26,,,0.5076632550760589,0.10262393001019411,112.39024390243902,0.017069826372892106,24.432799373604293,12.487804878048792,0.2680965147453083,966.3999080657959,0.06458821110188108,0.1808605111580016
0,19,27,,,0.399586120285594,0.0855274775108521,0.0,0.6276782017091378,101.74285986407673,12.487804878048792,0.045576407506702415,164.2879843711853,0.06414536029863568,0.14763761829016497
0,19,28,,,0.3996292914708437,0.08552071499115009,0.0,0.6497916363755675,101.71273152913363,12.487804878048792,0.045576407506702415,164.2879843711853,0.06395916009511733,0.1474835740401459
0,19,29,,,0.39959410647904997,0.08553071676135068,0.0,0.6251637290386137,101.74806195651885,12.487804878048792,0.045576407506702415,164.2879843711853,0.06403124381171013,0.14727114748323974
0,19,30,,,0.39956507922676804,0.08552692930296794,0.0,0.6293986817184134,101.74139334516103,12.487804878048792,0.045576407506702415,164.2879843711853,0.06417225276295897,0.14771284760471476
0,19,31,,,0.0972183401519368,0.03406591952963907,24.975609756097562,0.35886246518092496,132.74107851136324,12.487804878048792,0.005361930294906166,19.327998161315918,0.018406632121353683,0.0516543630043219
0,19,32,,,0.09730794574381539,0.034228535789028784,24.975609756097562,0.015033087914837748,132.75955976495726,12.487804878048792,0.005361930294906166,19.327998161315918,0.01825010743372918,0.051194152006867666
0,19,33,,,0.09731135779665263,0.03446156916148821,24.975609756097562,1.231015873251351,132.69166449834404,12.487804878048792,0.005361930294906166,19.327998161315918,0.01838557386935646,0.05088203073555027
0,19,34,,,0.09731135779665263,0.03446156916148821,24.975609756097562,1.231015873251351,132.69166449834404,12.487804878048792,0.005361930294906166,19.327998161315918,0.01838557386935646,0.05088203073555027
0,19,35,,,0.21858770024737445,0.01608503708125804,1798.2439024390244,0.25404505760237095,82.61218040367659,12.487804878048792,0.04289544235924933,154.62398529052734,0.023499977570866335,0.07309911036190259
0,19,36,,,0.09729466836765119,0.03420624605248796,24.975609756097562,0.01571519479329524,132.7525511284308,12.487804878048792,0.005361930294906166,19.327998161315918,0.018269636525896558,0.05124604948205186
0,19,37,,,0.09729466836765119,0.03420624605248796,24.975609756097562,0.01571519479329524,132.7525511284308,12.487804878048792,0.005361930294906166,19.327998161315918,0.018269636525896558,0.05124604948205186
0,19,38,,,0.21688738430221596,0.016082702263177425,1798.2439024390244,0.25948622451345976,82.59927405430349,12.487804878048792,0.04289544235924933,154.62398529052734,0.023433151374522714,0.07256566353145559
0,19,39,,,0.21561468638806988,0.016075791670210005,1798.2439024390244,0.2676880401550189,82.5930114016953,12.487804878048792,0.04289544235924933,154.62398529052734,0.023362718673244274,0.07226383772767478
0,19,40,,,0.21695649488374585,0.016085708876385017,1798.2439024390244,0.2592432668473379,82.59753056712775,12.487804878048792,0.04289544235924933,154.62398529052734,0.023442562156355068,0.07258665547069068
0,19,41,,,0.5901260202001493,0.3637517778099887,-24.975609756097562,0.8387118893226907,47.657057430814085,12.487804878048792,0.04825737265415549,173.95198345184326,0.19143325915828813,0.3842096675125163
0,19,42,,,0.5902049556731339,0.36386295551065745,-24.975609756097562,0.8394185985849814,47.65339909873879,12.487804878048792,0.04825737265415549,173.95198345184326,0.19085450610174312,0.38380060554397855
0,19,43,,,0.590218320560231,0.3639027257920241,-24.975609756097562,0.8676308040669225,47.65011861106581,12.487804878048792,0.04825737265415549,173.95198345184326,0.19014923023404337,0.38297274853612195
0,19,44,,,0.5903331740196374,0.3636733033618292,-24.975609756097562,0.7453008875820563,47.66192438159632,12.487804878048792,0.04825737265415549,173.95198345184326,0.19183576144955958,0.3844051070869655
0,19,45,,,0.5903331740196374,0.3636733033618292,-24.975609756097562,0.7453008875820563,47.66192438159632,12.487804878048792,0.04825737265415549,173.95198345184326,0.19183576144955958,0.3844051070869655
0,19,46,,,0.5903462461246513,0.36366255218021,-24.975609756097562,0.7352616214900766,47.66207506207194,12.487804878048792,0.04825737265415549,173.95198345184326,0.19184595158867734,0.3843769348482522
0,19,47,,,0.1014933802102108,0.04295989885874508,24.975609756097562,0.11600268708475765,96.73454487147943,12.487804878048792,0.024128686327077747,86.97599172592163,0.01904438111224679,0.053742205372497534
0,19,48,,,0.10147279556750669,0.04293872010531513,24.975609756097562,0.1163970350749296,96.72818793484447,12.487804878048792,0.024128686327077747,86.97599172592163,0.01911079403412907,0.05377167209523921
0,19,49,,,0.10147279556750669,0.04293872010531513,24.975609756097562,0.1163970350749296,96.72818793484447,12.487804878048792,0.024128686327077747,86.97599172592163,0.01911079403412907,0.05377167209523921
0,20,21,,,0.9999981652479631,0.9999907587357776,-149.85365853658536,4.287049739455564e-07,0.012140216321460059,12.487804878048792,1.0,3604.6716570854187,0.9938764518305104,0.999974479313095
0,20,22,,,0.9999981652479631,0.9999907587357776,-149.85365853658536,4.287049739455564e-07,0.012140216321460059,12.487804878048792,1.0,3604.6716570854187,0.9938764518305104,0.999974479313095
