window_idx,i,j,satellite_i,satellite_j,peak_coherence,weighted_coherence,peak_delay_ns,min_delta_tau_ns,median_delta_tau_ns,mean_coherence,p95_coherence
0,42,44,,,0.9999934586229539,0.9999769362267239,149.85365853658536,5.217230696595237e-05,0.01857205206302991,0.9913255315683167,0.9999107218331195
0,42,45,,,0.9999883480162133,0.9999692179754867,149.85365853658536,0.00013833812181239663,0.02292186660796228,0.9875767208910431,0.9998792587252885
0,42,46,,,0.9999883480162133,0.9999692179754867,149.85365853658536,0.00013833812181239663,0.02292186660796228,0.9875767208910431,0.9998792587252885
0,42,47,,,0.04600008689077797,0.013803942981238358,3671.4146341463415,6.090945872712793,209.4510392608439,0.013911258341492412,0.033112582986507065
0,42,48,,,0.0466979638088752,0.013741063885597076,3671.4146341463415,5.695189551774576,209.42655814767892,0.013936582714533116,0.033274406479984676
0,42,49,,,0.04691465848140847,0.013724806768752049,3671.4146341463415,5.667327477093513,209.40713677826818,0.013901793577442487,0.033191724344028346
0,43,44,,,1.0000000000000004,1.0,-3908.6829268292686,0.0,0.0,1.0,1.0000000000000002
0,43,45,,,0.999999755066677,0.9999987295879905,-12.487804878048781,1.016465686200429e-05,0.0043351888711808265,0.9996546059693858,0.9999966087714005
0,43,46,,,0.999999755066677,0.9999987295879905,-12.487804878048781,1.016465686200429e-05,0.0043351888711808265,0.9996546059693858,0.9999966087714005
0,43,47,,,0.045381694191183174,0.013894816967962725,3671.4146341463415,6.11110264199965,209.4690847824391,0.013985031806868402,0.0333624175388548
0,43,48,,,0.046068750332754455,0.01382800151605421,3671.4146341463415,5.715346321061433,209.44460366927407,0.014009865117985854,0.03308746944257317
0,43,49,,,0.046281237627840977,0.013809542947447913,3671.4146341463415,5.68748424638037,209.42518229986337,0.01397459125004063,0.0330272326518859
0,44,45,,,0.999999755066677,0.9999987295879905,-12.487804878048781,1.016465686200429e-05,0.0043351888711808265,0.9996546059693858,0.9999966087714005
0,44,46,,,0.999999755066677,0.9999987295879905,-12.487804878048781,1.016465686200429e-05,0.0043351888711808265,0.9996546059693858,0.9999966087714005
0,44,47,,,0.045381694191183174,0.013894816967962725,3671.4146341463415,6.11110264199965,209.4690847824391,0.013985031806868402,0.0333624175388548
0,44,48,,,0.046068750332754455,0.01382800151605421,3671.4146341463415,5.715346321061433,209.44460366927407,0.014009865117985854,0.03308746944257317
0,44,49,,,0.046281237627840977,0.013809542947447913,3671.4146341463415,5.68748424638037,209.42518229986337,0.01397459125004063,0.0330272326518859
0,45,46,,,1.0000000000000007,1.0,-3047.0243902439024,0.0,0.0,1.0,1.0000000000000002
0,45,47,,,0.045173038851374935,0.013877135256885442,3671.4146341463415,6.115530288241682,209.47271519277362,0.013959082087886158,0.03333282699173503
0,45,48,,,0.04585665694023909,0.013810828707218685,3671.4146341463415,5.719773967303465,209.44823407960857,0.01398376297423106,0.033057930914001186
0,45,49,,,0.04606794430963942,0.013792524895051003,3671.4146341463415,5.691911892622402,209.42881271019786,0.013948485851281564,0.03281285760916499
0,46,47,,,0.045173038851374935,0.013877135256885442,3671.4146341463415,6.115530288241682,209.47271519277362,0.013959082087886158,0.03333282699173503
0,46,48,,,0.04585665694023909,0.013810828707218685,3671.4146341463415,5.719773967303465,209.44823407960857,0.01398376297423106,0.033057930914001186
0,46,49,,,0.04606794430963942,0.013792524895051003,3671.4146341463415,5.691911892622402,209.42881271019786,0.013948485851281564,0.03281285760916499
0,47,48,,,0.999998941327265,0.9999966571253416,-149.85365853658536,8.81951734921071e-06,0.0071323582941926105,0.9976715897153993,0.9999799210687055
0,47,49,,,0.9999950477328758,0.9999898449636763,-162.34146341463415,3.628614744780918e-05,0.01143615229306225,0.9933920918106396,0.9999634605071156
0,48,49,,,0.9999992422636195,0.9999977711669956,12.487804878048781,4.7163759300116145e-05,0.005796249564978028,0.9988985875354124,0.9999942982758953
